# Scaled zodi spectrum from https://cads.iiap.res.in/tools/zodiacalCalc/Documentation
#
# "Although there are indications that the colour (the brightness relative to the Sun) of
# the zodiacal light is dependent on both wavelength and position, I have assumed that the
# colour is unity. The Colina et al. [spectrum] has been scaled such that the value at
# 5000 Å is 252, corresponding to 10-8 W m-2 sr-1 μm-1 m-1 at 5000 Å. Thus the spectrum
# simply has to be multiplied by the appropriate scale factor from the Table, with a colour
# correction if desired."
#
15694	105.66641
15695	105.69987
15696	105.73334
15697	105.76681
15698	105.80027
15699	105.83373
15700	105.86719
15701	105.90066
15702	105.93413
15703	105.96759
15704	106.00105
15705	106.03508
15706	106.06933
15707	106.10357
15708	106.13782
15709	106.17206
15710	106.20631
15711	106.24055
15712	106.2748
15713	106.30905
15714	106.3433
15715	106.37754
15716	106.41179
15717	106.44604
15718	106.48029
15719	106.51453
15720	106.54878
15721	106.58303
15722	106.61728
15723	106.65152
15724	106.68577
15725	106.62121
15726	106.51434
15727	106.40748
15728	106.30062
15729	106.19375
15730	106.08688
15731	105.98001
15732	105.87315
15733	105.76629
15734	105.65942
15735	105.55255
15736	105.44569
15737	105.33882
15738	105.23196
15739	105.12509
15740	105.01823
15741	104.91136
15742	104.80449
15743	104.69763
15744	104.59077
15745	104.43776
15746	104.265
15747	104.09225
15748	103.91949
15749	103.74673
15750	103.57398
15751	103.40122
15752	103.22846
15753	103.05571
15754	102.88294
15755	102.71018
15756	102.53743
15757	102.36467
15758	102.19192
15759	102.01916
15760	101.8464
15761	101.67365
15762	101.50089
15763	101.32813
15764	101.15538
15765	101.06284
15766	101.00628
15767	100.94971
15768	100.89315
15769	100.83658
15770	100.78002
15771	100.72345
15772	100.66689
15773	100.61032
15774	100.55376
15775	100.49719
15776	100.44063
15777	100.38407
15778	100.3275
15779	100.27094
15780	100.21437
15781	100.15781
15782	100.10124
15783	100.04468
15784	99.98811
15785	100.18267
15786	100.48983
15787	100.79698
15788	101.10414
15789	101.4113
15790	101.71845
15791	102.02561
15792	102.33276
15793	102.63992
15794	102.94707
15795	103.25423
15796	103.56138
15797	103.86854
15798	104.17569
15799	104.48285
15800	104.79
15801	105.09716
15802	105.40432
15803	105.71147
15804	106.01863
15805	105.9899
15806	105.80287
15807	105.61585
15808	105.42884
15809	105.24182
15810	105.0548
15811	104.86778
15812	104.68076
15813	104.49374
15814	104.30673
15815	104.11971
15816	103.93268
15817	103.74566
15818	103.55864
15819	103.37163
15820	103.18461
15821	102.99759
15822	102.81057
15823	102.62355
15824	102.43653
15825	102.42949
15826	102.50726
15827	102.58504
15828	102.66282
15829	102.74059
15830	102.81837
15831	102.89614
15832	102.97392
15833	103.0517
15834	103.12947
15835	103.20724
15836	103.28503
15837	103.3628
15838	103.44057
15839	103.51835
15840	103.59613
15841	103.6739
15842	103.75168
15843	103.82945
15844	103.90723
15845	103.94722
15846	103.96859
15847	103.98997
15848	104.01134
15849	104.03271
15850	104.05408
15851	104.07546
15852	104.09683
15853	104.1182
15854	104.13958
15855	104.16095
15856	104.18233
15857	104.20369
15858	104.22507
15859	104.24644
15860	104.26782
15861	104.28919
15862	104.31056
15863	104.33194
15864	104.35331
15865	104.2117
15866	103.98978
15867	103.76787
15868	103.54595
15869	103.32404
15870	103.10212
15871	102.88021
15872	102.6583
15873	102.43638
15874	102.21447
15875	101.99255
15876	101.77064
15877	101.54872
15878	101.32681
15879	101.10489
15880	100.88298
15881	100.66106
15882	100.43915
15883	100.21723
15884	99.99532
15885	99.76571
15886	99.53213
15887	99.29856
15888	99.06499
15889	98.83143
15890	98.59786
15891	98.36429
15892	98.13071
15893	97.89714
15894	97.66357
15895	97.43
15896	97.19643
15897	96.96286
15898	96.72929
15899	96.49572
15900	96.26215
15901	96.02858
15902	95.79501
15903	95.56144
15904	95.32787
15905	95.46073
15906	95.78222
15907	96.10371
15908	96.4252
15909	96.74669
15910	97.06818
15911	97.38967
15912	97.71117
15913	98.03266
15914	98.35415
15915	98.67564
15916	98.99713
15917	99.31862
15918	99.64011
15919	99.9616
15920	100.28309
15921	100.60459
15922	100.92608
15923	101.24757
15924	101.56906
15925	101.79003
15926	101.95695
15927	102.12388
15928	102.2908
15929	102.45772
15930	102.62465
15931	102.79157
15932	102.9585
15933	103.12542
15934	103.29235
15935	103.45928
15936	103.62621
15937	103.79313
15938	103.96006
15939	104.12698
15940	104.2939
15941	104.46083
15942	104.62775
15943	104.79468
15944	104.9616
15945	104.88506
15946	104.67764
15947	104.47021
15948	104.26279
15949	104.05537
15950	103.84795
15951	103.64053
15952	103.4331
15953	103.22568
15954	103.01826
15955	102.81084
15956	102.60341
15957	102.396
15958	102.18857
15959	101.98115
15960	101.77373
15961	101.56631
15962	101.35888
15963	101.15147
15964	100.94404
15965	101.0058
15966	101.21919
15967	101.43259
15968	101.64599
15969	101.85938
15970	102.07278
15971	102.28618
15972	102.49957
15973	102.71297
15974	102.92636
15975	103.13976
15976	103.35316
15977	103.56655
15978	103.77994
15979	103.99335
15980	104.20674
15981	104.42013
15982	104.63353
15983	104.84693
15984	105.06033
15985	105.04503
15986	104.89535
15987	104.74567
15988	104.59599
15989	104.44632
15990	104.29664
15991	104.14696
15992	103.99728
15993	103.8476
15994	103.69793
15995	103.54825
15996	103.39857
15997	103.2489
15998	103.09921
15999	102.94954
16000	102.79986
16001	102.65018
16002	102.5005
16003	102.35083
16004	102.20115
16005	102.15467
16006	102.16883
16007	102.18299
16008	102.19714
16009	102.2113
16010	102.22546
16011	102.23962
16012	102.25377
16013	102.26793
16014	102.2821
16015	102.29626
16016	102.31041
16017	102.32457
16018	102.33873
16019	102.35289
16020	102.36704
16021	102.3812
16022	102.39536
16023	102.40952
16024	102.42368
16025	102.42818
16026	102.42676
16027	102.42535
16028	102.42393
16029	102.4225
16030	102.42109
16031	102.41967
16032	102.41825
16033	102.41684
16034	102.41542
16035	102.414
16036	102.41258
16037	102.41116
16038	102.40974
16039	102.40833
16040	102.40691
16041	102.40549
16042	102.40407
16043	102.40265
16044	102.40123
16045	102.38624
16046	102.36294
16047	102.33963
16048	102.31633
16049	102.29302
16050	102.26972
16051	102.24641
16052	102.2231
16053	102.19979
16054	102.17649
16055	102.15318
16056	102.12988
16057	102.10657
16058	102.08327
16059	102.05996
16060	102.03666
16061	102.01335
16062	101.99004
16063	101.96674
16064	101.94343
16065	101.96681
16066	102.02
16067	102.07318
16068	102.12636
16069	102.17954
16070	102.23272
16071	102.28591
16072	102.3391
16073	102.39228
16074	102.44546
16075	102.49864
16076	102.55183
16077	102.60501
16078	102.65819
16079	102.71137
16080	102.76456
16081	102.81774
16082	102.87093
16083	102.92411
16084	102.97729
16085	102.85034
16086	102.60838
16087	102.36643
16088	102.12448
16089	101.88253
16090	101.64058
16091	101.39863
16092	101.15668
16093	100.91473
16094	100.67278
16095	100.43083
16096	100.18888
16097	99.94692
16098	99.70497
16099	99.46302
16100	99.22107
16101	98.97912
16102	98.73717
16103	98.49522
16104	98.25327
16105	98.22802
16106	98.3475
16107	98.46696
16108	98.58642
16109	98.7059
16110	98.82536
16111	98.94484
16112	99.0643
16113	99.18377
16114	99.30324
16115	99.42271
16116	99.54218
16117	99.66165
16118	99.78111
16119	99.90058
16120	100.02005
16121	100.13952
16122	100.25899
16123	100.37845
16124	100.49793
16125	100.58276
16126	100.64447
16127	100.70617
16128	100.76788
16129	100.82959
16130	100.89129
16131	100.953
16132	101.01471
16133	101.07641
16134	101.13812
16135	101.19983
16136	101.26154
16137	101.32324
16138	101.38496
16139	101.44666
16140	101.50837
16141	101.57008
16142	101.63179
16143	101.69349
16144	101.7552
16145	101.63896
16146	101.39898
16147	101.15901
16148	100.91903
16149	100.67905
16150	100.43908
16151	100.1991
16152	99.95912
16153	99.71915
16154	99.47917
16155	99.23919
16156	98.99921
16157	98.75923
16158	98.51925
16159	98.27928
16160	98.0393
16161	97.79932
16162	97.55935
16163	97.31937
16164	97.07939
16165	97.12129
16166	97.36722
16167	97.61316
16168	97.85909
16169	98.10503
16170	98.35096
16171	98.5969
16172	98.84284
16173	99.08877
16174	99.33471
16175	99.58064
16176	99.82658
16177	100.07252
16178	100.31846
16179	100.56439
16180	100.81033
16181	101.05626
16182	101.30219
16183	101.54813
16184	101.79407
16185	101.78609
16186	101.5943
16187	101.4025
16188	101.21071
16189	101.01892
16190	100.82712
16191	100.63533
16192	100.44353
16193	100.25174
16194	100.05995
16195	99.86815
16196	99.67636
16197	99.48456
16198	99.29277
16199	99.10098
16200	98.90919
16201	98.7174
16202	98.5256
16203	98.33381
16204	98.14202
16205	98.12025
16206	98.22658
16207	98.33292
16208	98.43926
16209	98.5456
16210	98.65193
16211	98.75827
16212	98.86461
16213	98.97094
16214	99.07728
16215	99.18362
16216	99.28996
16217	99.39629
16218	99.50263
16219	99.60897
16220	99.7153
16221	99.82164
16222	99.92798
16223	100.03432
16224	100.14066
16225	100.2269
16226	100.29802
16227	100.36914
16228	100.44025
16229	100.51136
16230	100.58248
16231	100.65359
16232	100.72471
16233	100.79583
16234	100.86694
16235	100.93806
16236	101.00917
16237	101.08029
16238	101.1514
16239	101.22252
16240	101.29363
16241	101.36475
16242	101.43587
16243	101.50698
16244	101.5781
16245	101.6014
16246	101.58708
16247	101.57276
16248	101.55843
16249	101.54411
16250	101.52979
16251	101.51546
16252	101.50114
16253	101.48682
16254	101.47249
16255	101.45817
16256	101.44385
16257	101.42952
16258	101.4152
16259	101.40088
16260	101.38655
16261	101.37223
16262	101.35791
16263	101.34358
16264	101.32926
16265	101.35106
16266	101.4013
16267	101.45154
16268	101.50178
16269	101.55202
16270	101.60226
16271	101.6525
16272	101.70274
16273	101.75298
16274	101.80322
16275	101.85345
16276	101.90369
16277	101.95394
16278	102.00417
16279	102.05441
16280	102.10465
16281	102.15489
16282	102.20513
16283	102.25537
16284	102.3056
16285	102.28634
16286	102.21016
16287	102.13398
16288	102.0578
16289	101.98162
16290	101.90544
16291	101.82926
16292	101.75308
16293	101.67691
16294	101.60072
16295	101.52454
16296	101.44837
16297	101.37218
16298	101.296
16299	101.21982
16300	101.14364
16301	101.06747
16302	100.99128
16303	100.9151
16304	100.83893
16305	100.79432
16306	100.77558
16307	100.75684
16308	100.73809
16309	100.71935
16310	100.7006
16311	100.68186
16312	100.66311
16313	100.64437
16314	100.62563
16315	100.60689
16316	100.58814
16317	100.5694
16318	100.55065
16319	100.53191
16320	100.51316
16321	100.49442
16322	100.47568
16323	100.45693
16324	100.43819
16325	100.40071
16326	100.34727
16327	100.29382
16328	100.24038
16329	100.18694
16330	100.1335
16331	100.08006
16332	100.02661
16333	99.97317
16334	99.91973
16335	99.86629
16336	99.81285
16337	99.7594
16338	99.70596
16339	99.65252
16340	99.59909
16341	99.54564
16342	99.4922
16343	99.43876
16344	99.38532
16345	99.33068
16346	99.27503
16347	99.21938
16348	99.16373
16349	99.10808
16350	99.05244
16351	98.99679
16352	98.94114
16353	98.88548
16354	98.82983
16355	98.77418
16356	98.71854
16357	98.66289
16358	98.60724
16359	98.55159
16360	98.49594
16361	98.44029
16362	98.38464
16363	98.32899
16364	98.27334
16365	98.17431
16366	98.03685
16367	97.89939
16368	97.76193
16369	97.62448
16370	97.48702
16371	97.34956
16372	97.2121
16373	97.07464
16374	96.93718
16375	96.79972
16376	96.66227
16377	96.52481
16378	96.38735
16379	96.24989
16380	96.11244
16381	95.97498
16382	95.83751
16383	95.70005
16384	95.5626
16385	95.49118
16386	95.48082
16387	95.47047
16388	95.46012
16389	95.44977
16390	95.43942
16391	95.42907
16392	95.41872
16393	95.40837
16394	95.39801
16395	95.38766
16396	95.37731
16397	95.36696
16398	95.3566
16399	95.34625
16400	95.3359
16401	95.32555
16402	95.3152
16403	95.30485
16404	95.2945
16405	95.28699
16406	95.28212
16407	95.27724
16408	95.27237
16409	95.26749
16410	95.26262
16411	95.25775
16412	95.25288
16413	95.248
16414	95.24312
16415	95.23825
16416	95.23338
16417	95.22851
16418	95.22363
16419	95.21876
16420	95.21388
16421	95.20901
16422	95.20413
16423	95.19926
16424	95.19439
16425	95.19075
16426	95.18828
16427	95.18582
16428	95.18336
16429	95.18089
16430	95.17844
16431	95.17597
16432	95.17351
16433	95.17105
16434	95.16858
16435	95.16612
16436	95.16366
16437	95.1612
16438	95.15874
16439	95.15627
16440	95.15381
16441	95.15134
16442	95.14888
16443	95.14643
16444	95.14396
16445	95.20981
16446	95.34134
16447	95.47288
16448	95.60442
16449	95.73596
16450	95.8675
16451	95.99904
16452	96.13057
16453	96.26211
16454	96.39365
16455	96.52518
16456	96.65672
16457	96.78827
16458	96.9198
16459	97.05134
16460	97.18288
16461	97.31441
16462	97.44595
16463	97.57749
16464	97.70903
16465	97.78116
16466	97.79387
16467	97.80658
16468	97.8193
16469	97.83201
16470	97.84472
16471	97.85744
16472	97.87015
16473	97.88286
16474	97.89558
16475	97.90829
16476	97.92101
16477	97.93372
16478	97.94643
16479	97.95915
16480	97.97186
16481	97.98457
16482	97.99729
16483	98.01
16484	98.02272
16485	97.98258
16486	97.88959
16487	97.79659
16488	97.7036
16489	97.61061
16490	97.51762
16491	97.42463
16492	97.33164
16493	97.23865
16494	97.14566
16495	97.05267
16496	96.95967
16497	96.86668
16498	96.77369
16499	96.6807
16500	96.58771
16501	96.49471
16502	96.40172
16503	96.30873
16504	96.21574
16505	96.17668
16506	96.19369
16507	96.2107
16508	96.22771
16509	96.24472
16510	96.26173
16511	96.27874
16512	96.29575
16513	96.31276
16514	96.32977
16515	96.34678
16516	96.36379
16517	96.38079
16518	96.3978
16519	96.41481
16520	96.43183
16521	96.44884
16522	96.46585
16523	96.48286
16524	96.49987
16525	96.53235
16526	96.58091
16527	96.62947
16528	96.67803
16529	96.72659
16530	96.77515
16531	96.82371
16532	96.87227
16533	96.92083
16534	96.96939
16535	97.01795
16536	97.06651
16537	97.11507
16538	97.16364
16539	97.21219
16540	97.26076
16541	97.30931
16542	97.35788
16543	97.40643
16544	97.455
16545	97.48017
16546	97.48005
16547	97.47993
16548	97.47982
16549	97.4797
16550	97.47958
16551	97.47947
16552	97.47935
16553	97.47923
16554	97.47911
16555	97.479
16556	97.47888
16557	97.47876
16558	97.47865
16559	97.47852
16560	97.47841
16561	97.4783
16562	97.47817
16563	97.47806
16564	97.47794
16565	97.47865
16566	97.48023
16567	97.48181
16568	97.4834
16569	97.48499
16570	97.48658
16571	97.48816
16572	97.48974
16573	97.49133
16574	97.49292
16575	97.49451
16576	97.49609
16577	97.49768
16578	97.49926
16579	97.50085
16580	97.50244
16581	97.50402
16582	97.50561
16583	97.5072
16584	97.50878
16585	97.48758
16586	97.44076
16587	97.39394
16588	97.34711
16589	97.30029
16590	97.25346
16591	97.20664
16592	97.15982
16593	97.113
16594	97.06617
16595	97.01934
16596	96.97252
16597	96.9257
16598	96.87888
16599	96.83206
16600	96.78523
16601	96.73841
16602	96.69158
16603	96.64476
16604	96.59794
16605	96.58261
16606	96.60411
16607	96.62562
16608	96.64712
16609	96.66863
16610	96.69014
16611	96.71164
16612	96.73315
16613	96.75465
16614	96.77616
16615	96.79766
16616	96.81917
16617	96.84067
16618	96.86218
16619	96.88368
16620	96.90519
16621	96.92669
16622	96.9482
16623	96.96971
16624	96.99121
16625	96.99049
16626	96.96379
16627	96.93709
16628	96.91038
16629	96.88367
16630	96.85696
16631	96.83026
16632	96.80355
16633	96.77684
16634	96.75013
16635	96.72342
16636	96.69672
16637	96.67001
16638	96.64331
16639	96.6166
16640	96.5899
16641	96.56319
16642	96.53648
16643	96.50977
16644	96.48306
16645	96.43731
16646	96.3682
16647	96.2991
16648	96.23
16649	96.16089
16650	96.09179
16651	96.02268
16652	95.95357
16653	95.88447
16654	95.81536
16655	95.74626
16656	95.67715
16657	95.60804
16658	95.53894
16659	95.46983
16660	95.40073
16661	95.33162
